b,deviance,mean.lambda,mean.t.pred
1.015857058121076,11454.969507414025,-2.4979026976321848,12.17904932361705
1.035779241159495,11447.131100829374,-2.5415976203786004,11.915375955172992
1.0409880332564512,11461.394040682751,-2.6044163628920347,12.808322543218619
1.0342453491424608,11463.1387413971,-2.587547046170569,11.857409160567633
1.0601723904386584,11457.668428995923,-2.6524131238160122,12.354367167046217
1.043382278507491,11460.82933945482,-2.610406452412183,12.826273047922713
1.046040346474323,11460.23591314757,-2.6170565919770286,12.762195668100144
1.0877933548031684,11471.447773942667,-2.7500829716494812,12.368932462963196
1.0098527156915433,11468.093450706936,-2.5209748494175934,12.53254182196718
1.0322578583866346,11450.767985715525,-2.5391520951938005,11.908974034202712
0.9860746363568298,11468.159261289144,-2.425550417059755,12.677311985921351
1.0691646752185757,11444.934256492488,-2.629935633942771,11.403975715460811
1.0273780949615567,11454.681750975788,-2.5167166728762522,11.974051717325308
1.016880914664468,11471.97482605333,-2.537931813399067,12.50433650084584
1.0136383579113502,11485.853731543155,-2.5569269654557787,12.960843937104626
1.01342163011695,11478.94969478195,-2.5398854770408574,12.419823373167576
1.0312471679371968,11483.076921266807,-2.5824178778785267,12.616228271224392
1.0286580084649681,11471.332759730207,-2.5590143234327143,12.380335525461325
1.024723395477101,11476.640783415449,-2.574984991861946,13.122068403160917
1.0316774875053183,11498.412867813755,-2.641036318795055,13.164474403815207
1.0482680770573853,11483.239936019205,-2.666548137917526,13.264539310468768
1.0597178452174651,11458.411237101303,-2.60990377639812,11.966516278389465
1.0343779037043945,11460.294129322403,-2.56485827410922,11.899808691082972
1.0156572863145732,11465.806035846237,-2.5184383629367586,12.214793967809202
1.0332862793849882,11459.306686541164,-2.5631023013301077,11.872748747794741
1.027309052718575,11460.953491428216,-2.5482755841560603,12.003215713691949
1.0467934009677957,11456.260261766849,-2.5966071828948314,11.782821214631587
1.0149122741066532,11466.424952749674,-2.5264617995307903,12.424283360919855
0.9966246618301006,11478.753186198388,-2.466459408660373,12.341177602236783
1.0440185525013654,11459.677288632047,-2.580818944415859,11.848594788147237
1.046045804447232,11483.159205067253,-2.6390855407896194,12.758603800817234
1.0404034932032524,11459.048664040483,-2.572421670873284,11.772214747706917
1.0242860605685558,11463.068328868241,-2.5325709463618966,12.174493560698554
1.020897704810794,11455.756184045435,-2.5225504261634604,11.550496269837558
1.008872097772471,11454.035104539775,-2.4757437692189317,12.0754303418936
1.0150974130869144,11451.704769804368,-2.4910205180111538,11.658619666286391
1.0273342097299794,11447.721442317228,-2.5210492730051364,12.080812329336316
1.0125767366283258,11472.79339696493,-2.5359563045288938,12.737562890426197
1.0291524908861462,11457.86519945599,-2.556083538232739,12.316781656921904
1.0227524274811275,11459.842083788119,-2.54018784069705,12.126972379575472
1.002858473256699,11462.997724721248,-2.4770347132412294,12.146219890912143
1.0337466635931856,11452.429308804638,-2.553327751324893,12.335358261839263
1.025526909449203,11454.698510205284,-2.5210514451423487,12.15234517386737
1.0088163883849748,11460.349378015411,-2.4692648440126788,12.403631537978407
1.030717882200511,11463.636831942391,-2.546910531710353,12.518971432444262
1.0059227960110637,11483.873779524672,-2.5188249293690745,13.292977997536857
1.0242161653397877,11475.465223567035,-2.552863809040746,12.663485563409168
1.0134689814811944,11478.810208886302,-2.5260764006301497,12.598206373933806
1.0104629478902647,11479.854869928668,-2.518583847180252,12.819775054914508
1.0517593347082217,11469.63110026941,-2.6215152936066413,12.69335728291694
1.0508330068914005,11478.767838885538,-2.650975386110051,12.970199202387795
1.0101054882091436,11475.314329071527,-2.5121832966816564,12.502917560597794
1.0562355504122136,11463.919300637133,-2.6269110880798396,12.14745851509082
1.0283427414551822,11472.10630710647,-2.564096876648578,12.217504262486905
1.0230694392706647,11476.49151770441,-2.569340075217987,13.078327887530225
1.0556564889032576,11452.69404778974,-2.602063155986288,11.630133211294824
1.0137699333671946,11462.603231267269,-2.4988179582943846,11.965498820872932
1.0255782459765932,11463.793686091976,-2.5280774053901127,11.66462977901162
1.0359776425511609,11457.660249325045,-2.5517744330025827,11.627996337596981
1.0386147847399214,11482.62098990465,-2.631623638406993,12.663552939770469
0.9929012025921553,11482.25640732646,-2.4679298588772585,12.215186275432629
1.0336377068969191,11488.092793255844,-2.625145760003565,12.878227760316202
1.0418868792912335,11477.48996104697,-2.6282906143140132,12.681768498984791
1.0534011821101374,11468.494915514628,-2.6339157025078155,12.78645190185638
1.0267375654072113,11469.431512406703,-2.5590897808746456,11.830543072602039
1.025028783767617,11468.397548624227,-2.5450375767567177,12.605095336715468
1.0178432979018583,11466.224496528124,-2.5068893044475384,12.292160632217932
1.0133294083606097,11467.652174104001,-2.495771854997565,11.933556839265465
1.0283876902100049,11482.000327920847,-2.5976090146290165,12.7040535130485
1.0208268244303897,11470.940206815048,-2.5434792346888417,12.19389655843772
1.0255268616625353,11469.497063460596,-2.5551897881501766,12.340463008421938
0.9996751255400972,11475.385328557775,-2.4858994062200326,12.441494610651615
1.0064897674963589,11468.547923660792,-2.4916691550242263,12.872077624309346
1.028161807712004,11452.822228592264,-2.518835097702441,11.548934906189206
0.9934717447506686,11473.523160745266,-2.453973964057234,12.230288162947996
1.0166821980189287,11455.044335312246,-2.484525361761295,11.663870889862125
1.0341625507624628,11454.430196521049,-2.538579634002151,11.795950336813013
1.0296899524002823,11455.487154925131,-2.5276006567562965,11.871760601126441
1.0127927421778413,11460.442891685332,-2.4861227346341814,12.280031551312225
1.0268994706758072,11456.200353339811,-2.520750805086873,12.200880603811733
1.0204999437418776,11453.61848860085,-2.492748698821427,11.948976693157086
1.0123285606393657,11472.258901341585,-2.5170973263675327,13.113574144800111
1.0541356291563788,11464.842997384118,-2.6287116173051372,12.837012282192083
1.020168571467428,11474.281162256902,-2.5588046366291066,12.54085250016877
1.0396287570872025,11488.15548520543,-2.645212909451633,12.867526825273607
1.0030675136908391,11476.01284784684,-2.493630067753058,12.3637258592599
1.02167971006502,11474.705974743349,-2.5546567538500806,11.89963636585859
1.0560792780949249,11461.278172879274,-2.615700999101052,11.512593566789253
1.0163669098046617,11470.426810591345,-2.5173412608048067,12.392042207164003
1.0459018503512223,11464.756451358044,-2.6034521834034376,12.243719779854686
1.013190649693984,11464.47444025669,-2.494330811287279,11.393772756565305
1.003168852357567,11469.188870622054,-2.469225035354641,12.03496827658814
1.0099720322768253,11488.98329829853,-2.5416721158808473,12.817085785347173
1.0233597587552334,11480.505047405391,-2.567615993600323,12.0845452672487
1.0043808430369123,11484.404545752997,-2.5019190391068866,12.009237285956399
1.0029346427308892,11484.957799700382,-2.498316544988173,12.355138835212088
1.0402432526362102,11474.234753026441,-2.591252528476764,12.265900603087722
1.0307794440822604,11476.26269054307,-2.5676781214500477,12.133507510827018
1.040458358531564,11480.384042791078,-2.619206059130022,12.831992147087638
1.0258391649747782,11484.04558799574,-2.5824043168694666,12.648368808870574
1.071713200362774,11476.143515819398,-2.697885681846504,12.72643636912172
1.0175753677148478,11486.598482436011,-2.5616013816273555,13.183147468309306
1.0314388080611974,11484.847169287494,-2.610437025452133,12.592944638141168
1.032429507540263,11473.385355962495,-2.569712559878206,12.400087948123364
1.0460217860425982,11488.672806015506,-2.6587714942110523,13.43007996064967
1.0095463286476751,11480.774707070485,-2.5247640220766203,12.504945693724245
1.018276888026737,11472.643810886388,-2.50926892354022,12.069339909707221
1.0267276704102317,11470.394715382396,-2.5300935988950704,11.963484680089383
0.9904242633236682,11480.211989230396,-2.4348883147370515,12.252933668278402
1.0163328939209133,11482.974545047353,-2.542309074920938,12.374603950200582
1.040257577412349,11480.755075713436,-2.6100107407228137,12.193948936129868
1.0229314045232267,11488.444635532725,-2.5831355699801573,12.60928943413129
0.9970421273458578,11471.405001246845,-2.4475226028381067,11.659372187114137
0.9993193668943641,11470.475456400494,-2.4531127329983065,12.280011193921023
1.0321238335476495,11457.037833898836,-2.5209890675897717,11.702198532136052
1.0384122937739768,11456.63808492085,-2.5391327416904126,11.73066436256901
0.9791501315679576,11488.710361967096,-2.427936270577746,12.789119359089906
1.0280854888046347,11459.619442645197,-2.5223992820591845,11.432887417193092
1.045796598825702,11469.115825343823,-2.6144393446061285,12.443596617344475
0.9998307010917119,11498.883906416935,-2.529784826022138,12.909000892164302
1.026439016575455,11467.785757161791,-2.5488002436369803,12.056762977422517
1.0425394554222356,11468.154531678425,-2.5975398415985533,12.323917236131388
1.0042877305990592,11487.202857158149,-2.513187212778124,13.227940934560136
1.0277067365262331,11483.380332563154,-2.5784818468967354,13.03411856768154
1.0313727865506455,11482.416537657147,-2.5876798438561797,12.529997158879336
1.0366066515406682,11468.892884125175,-2.5778325170518324,12.49869103045567
1.0326740726613288,11469.819482343375,-2.5680529833242036,12.633249577538276
1.0304089120444755,11470.389424749414,-2.5624199838775974,12.400177966363191
1.027001682650168,11471.29677509167,-2.553946888791219,12.277538968810719
1.0203545059645187,11473.24081721674,-2.537416695606179,12.541929606344285
1.0328514193632283,11465.535847468243,-2.559798752438275,12.519994178593336
1.0370659166656648,11475.168725507494,-2.6044251220681898,12.837753079360311
1.030326426691557,11476.939472765243,-2.5874999712977136,12.685693256875384
1.0470168592635034,11467.388843041963,-2.6165728769002867,12.434991239591863
1.0267144406702058,11480.756264811587,-2.580395394598322,12.58377201007866
1.02152646725302,11482.349637526842,-2.567356693492424,12.69945973910412
1.0280304886756906,11480.37390782577,-2.5837029590757314,12.715648594178658
0.9941204145165347,11474.74047490605,-2.454498839501152,12.252480015132456
1.0315125333941715,11461.763686573891,-2.559070547128505,12.458217487388648
1.0025450195648062,11471.729940902225,-2.487205291918891,12.168654172912678
1.0315544808349013,11467.634174974999,-2.568391007739573,12.442222314473298
1.0319221469622655,11467.536821557174,-2.5693064323661257,12.22948698207359
1.0118015929690984,11465.456428796539,-2.490169283068597,12.27573413860544
0.9907240695099213,11473.95226296099,-2.438294882152496,11.842348628498431
1.0341005216911179,11465.16700118952,-2.557202420816695,11.968955588714262
1.0420925637858731,11463.53896203739,-2.576965750360883,11.8628508594598
1.0115756252556962,11476.579081206391,-2.5196967442838174,12.839911528596412
0.9970359427157244,11482.41996546593,-2.4834803805792816,12.967093407471136
1.0508319388302327,11472.560294739835,-2.5958612278027955,12.116508831239647
0.9850511539608204,11491.220622612924,-2.4333635127381115,12.202575671246843
0.9691218504772144,11491.173618271425,-2.3586097058851054,12.19854873373365
1.0455611209225777,11476.419880225054,-2.569385026599929,11.854426242810787
1.0118540059004981,11483.079492934623,-2.48655241653577,12.135874883029606
0.9844462380401787,11484.37043159164,-2.4021130860541606,12.522143240908358
1.0175279127284844,11470.987307117957,-2.470390107771019,11.86573701139712
1.0503129461391865,11471.75466944613,-2.620035567977,11.686953483416543
1.0477938222585672,11472.159644084166,-2.6137515416859713,12.212167042182005
1.0311583609700277,11468.643285342474,-2.5600443964600323,12.189980733374544
0.9940895281420877,11475.475983741544,-2.4375709764703046,12.152080404234479
1.0245329342425589,11465.895096088296,-2.521069352331264,11.903604882014182
1.0222223191486755,11466.52021920263,-2.5153836191512604,12.119481390907053
1.0032906446293584,11490.960029854425,-2.5165997379415166,12.690601110186105
1.0446867682481067,11478.882406379496,-2.620435525116848,12.500301809113994
1.0230046876392898,11498.28550868409,-2.586022500401605,13.186399272338427
1.0374641436997252,11485.699537928373,-2.596119498263115,12.862665186895018
1.039714908084586,11479.12539632787,-2.6004083109973894,12.402671919264977
1.0270435712632053,11463.96920585925,-2.534872030186804,11.813410605062181
0.995675122520997,11474.988921802867,-2.4574507740961993,12.124921121833497
1.0330779436232203,11462.846420437829,-2.5479686348140413,11.952645788395094
1.0433796002946032,11460.75455181446,-2.573376493192319,12.297221238598462
1.0499049544881867,11460.175859857975,-2.6098056735841944,12.310205582674326
1.0213544862325972,11467.171920601966,-2.538836226570537,12.424541841211571
1.0370756349969317,11462.80295557329,-2.5779151384901375,12.508468990425007
1.044645286080158,11466.337065691127,-2.604763589552612,12.96372765355066
1.011815759540058,11475.471206673521,-2.522905032841187,11.644629368766877
1.0531934214780567,11467.87762226752,-2.6373801110596764,12.222311825129792
1.0353183408090343,11471.513845995138,-2.592617789838669,12.109818748442114
1.0229787273309998,11474.968897683353,-2.561717244410393,12.549892535143696
1.054489254741581,11467.67622457066,-2.6406251036762316,12.563467951134092
1.0368506726418758,11465.369948147103,-2.5835034281832776,12.92700996648247
1.0130328709379643,11467.859903992898,-2.504087204362138,11.883820177799166
1.0251315201135682,11464.039792404319,-2.5339935119063863,12.010978036230654
1.0280688423276714,11463.228864414128,-2.5412541953278627,12.163198148487039
1.0135994696940156,11473.57868722356,-2.519926731138939,11.834423190870288
1.0128872304902328,11473.829683680782,-2.518156021245884,12.045128188607455
1.018028222531308,11472.078004057252,-2.530937128237576,12.462690014936763
1.0298978489864297,11459.52467669652,-2.5311226102588313,12.124856854686623
