b,deviance,mean.lambda,mean.t.pred
1.444381856219083,18345.930889637853,-4.124220556118685,15.653099703553407
1.445293886965242,18347.537830510417,-4.126350190065673,15.50466042552177
1.4192158087196376,18354.502308414056,-4.066357722275069,16.10266767242568
1.4259401169182666,18363.065080737248,-4.095151432156551,16.203608478629516
1.4505152215027848,18357.680144282454,-4.1687312676997665,16.483964921369726
1.4321883093654861,18361.98403462327,-4.125620830946053,15.994684767855105
1.4626793430295704,18355.696771498653,-4.195663992840929,15.883272865649303
1.4101435845889443,18361.214977239884,-4.044966308432996,16.372531829217923
1.4271608706166128,18371.74238881004,-4.121016784666506,16.7133866731438
1.4584215044718511,18368.955897095788,-4.211283831268665,16.65205721710029
1.4388203786864968,18370.22484004643,-4.154684347620502,16.619060246295597
1.4404018259106701,18359.940509948665,-4.140015005517494,16.12618526809363
1.4395884236096839,18360.012075018596,-4.137677117803774,16.49765865853202
1.436349215247177,18360.3249884622,-4.128366957968126,16.641793320775964
1.417088488343102,18363.137599444373,-4.0656207127526836,16.119387955022823
1.427574864486494,18361.56064844456,-4.095706080322183,16.315980118972842
1.403550941273214,18365.454156364412,-4.005182985600982,15.972971603307585
1.4297132901410443,18355.710064259383,-4.064590975561345,16.142346578841355
1.4284925669257742,18355.79930380899,-4.0611205311032315,15.703911889033977
1.4564499334001513,18354.346728197754,-4.17729650890183,16.066859185867308
1.4342331898641767,18355.57360644839,-4.113575866616939,16.010566465746496
1.417451520609477,18361.408559695472,-4.08307087026711,16.429055266486184
1.449480505320675,18357.27528157745,-4.175332660231052,16.545767126496052
1.4418433889067854,18356.43903845095,-4.147381760646943,16.325975830376485
1.4398079100679717,18358.680691701942,-4.114085911635366,15.797836310769775
1.4288127493985248,18367.30118353808,-4.1022879813667315,15.965868573663876
1.412268118175727,18369.758572098835,-4.054786416273603,16.328567297621827
1.4152724074410405,18369.223557318546,-4.063412081008748,16.501028786518887
1.449506542175624,18364.046354750655,-4.15806974193632,16.37298778334217
1.4574419838414105,18359.09834334915,-4.196133769536417,16.4801468500978
1.430726381677365,18361.060020370787,-4.1192166492277895,16.56591426297599
1.4307430910394952,18354.385002173676,-4.084692107560827,16.148426449506893
1.437710773548751,18354.697662778395,-4.131407569611117,16.222991240093712
1.4169507106907875,18357.724922831454,-4.071751425680893,16.05895438972989
1.4637437609396056,18353.49405939457,-4.206215996413678,16.287270376204816
1.431818424195045,18358.624939968697,-4.119127710761141,16.46497974681515
1.417812580528215,18360.828635920076,-4.0788349908283585,16.800498007491004
1.439535940267852,18352.500956367403,-4.125681563053833,16.142686340894656
1.421069996606037,18353.372351583115,-4.057264354976963,16.164273619959452
1.3982063117867316,18357.72101955764,-3.9919867728294696,16.128024193564134
1.4460171456609796,18357.990627985622,-4.173627187967557,16.327238517535573
1.4355761447146915,18355.171571789673,-4.128376309689732,16.18342032744816
1.4487738338386162,18356.07661310961,-4.1559281715981005,16.463140300454203
1.3990198781943708,18377.787288544583,-4.061423794748952,16.82440510309924
1.4500780372404822,18360.331439204565,-4.147512237958472,15.970793438509045
1.3912703611060484,18368.545017691733,-3.9793105617799505,16.1810842369346
1.4517065143919545,18355.263652696165,-4.143847859924125,16.00893758050065
1.4365605480631918,18356.278689822182,-4.104040177011866,15.893551797638525
1.4125537924725513,18359.34908056349,-4.03545644095109,16.00389830379088
1.420054367770859,18346.360976129145,-4.0264584473862195,15.359833087951293
1.4060524421749832,18353.08885571993,-4.022887157658188,16.48418613224602
1.412267300182079,18351.730792816845,-4.0406686227824276,16.084407598560365
1.4324959775847137,18348.474630655328,-4.09854533071915,15.955801072785583
1.4456973366195445,18350.083204563343,-4.14631090618386,15.958645828113347
1.4639015570151281,18354.09373613993,-4.219978787902084,16.36528338072567
1.4391214352944592,18351.583143452204,-4.126911157602521,15.843152755485132
1.4541376740013257,18350.610569129836,-4.169972626596626,16.56865759409143
1.4333811398029592,18355.83743538836,-4.133037902849678,16.581691086752883
1.4214940907299771,18357.880612795645,-4.098762563927331,16.344556842689286
1.4153984250503453,18353.1787961262,-4.046558349652173,16.31506391250708
1.4520180845101178,18353.422263635763,-4.187298411636709,16.51340367619878
1.458646440811422,18353.037764980254,-4.206413122471452,16.159669184812664
1.423330064899124,18351.96119423533,-4.085050017004247,16.76925521596601
1.3791795085232825,18363.78773450074,-3.9583350437723315,16.467591026898514
1.409279145270802,18347.65383885445,-3.986201218625191,15.49854840027228
1.4292158751768542,18345.371433509292,-4.055743070682998,15.55826292132181
1.3920713656366637,18352.788505996858,-3.9698586135813896,16.292815907264465
1.390386106911705,18353.91144374358,-3.9693780633977727,16.250673688547366
1.3879986453228184,18354.618652123045,-3.9625621598073915,15.829531701615073
1.414324802696566,18348.223376744052,-4.037720039372904,16.066382499772665
1.402354668170059,18352.31404681202,-3.97354046455845,15.39585487930251
1.423650767157145,18363.059610795648,-4.097878669991289,16.51901024483169
1.4488629533568007,18360.441348669734,-4.170450175893493,16.79181107210893
1.4115730631754935,18355.325242494604,-4.03271077228806,16.66984902288146
1.4454991941895008,18354.050364492807,-4.1164395416283925,15.673425663858875
1.423078552885648,18355.02664517223,-4.064306466870167,16.215077620770344
1.449243020438631,18354.406238210024,-4.154119777262151,15.91861421005446
1.4401435909777927,18356.576422635753,-4.129320813419391,16.44605689633373
1.4175552029193412,18353.74567377933,-4.053149563297513,16.43953431700307
1.3925776203558227,18361.0917034255,-3.992456658310432,16.419574402088042
1.4344497233308884,18349.0728221864,-4.08075358298921,15.599169539113875
1.4248013927003818,18353.906522627265,-4.075551015817727,15.749558379701847
1.4352247737309531,18352.686987208886,-4.105366414205892,15.974895817926173
1.4350530007487416,18352.70327230618,-4.104875068846658,16.45431191715345
1.4523375801350742,18351.701168937423,-4.154316475513473,16.20447084295037
1.4512538849652268,18351.726341262067,-4.151216636495256,16.036864408238372
1.4162906014078709,18352.884626065043,-4.030617879137941,15.901716042481684
1.4010270629912367,18358.638835485617,-4.0124899594264445,16.47404600587281
1.4541153156154272,18351.6224406015,-4.164532761628454,16.3024812952254
1.4694301394429465,18351.900192180627,-4.154828614634093,15.440147773093289
1.4631422036428503,18351.207821054173,-4.137049412419601,16.126677840845975
1.410789443391496,18352.312642406865,-3.9890214521179814,15.468520797197828
1.400174655674616,18361.173383397916,-3.988341785824083,15.830406949212984
1.431396676413988,18360.74525643873,-4.10302176199659,16.28302742937404
1.4249864842365152,18361.716972137503,-4.112097666234974,16.405292473370206
1.4438319614413884,18354.647452887024,-4.1315027089561935,16.072345322271637
1.4405591355117393,18354.861274561965,-4.122137568444418,16.09041350147992
1.4167577357533576,18369.39307433856,-4.07680708396465,16.262641218971876
1.4568988595439751,18373.376522647508,-4.187897891069622,16.32208972187349
1.421838520340677,18359.126669076602,-4.052575769664536,16.402240492621026
1.4351605340717848,18355.13824565818,-4.0908706534043615,15.595619665020486
1.4575099169109091,18356.37555732736,-4.165175380796592,15.981487083636997
1.4194925577035833,18366.177712698063,-4.084197340868937,16.43923315282889
1.4402622810316414,18363.466303719906,-4.14395647685502,16.957566723562046
1.4315675217129449,18366.007364752495,-4.105066965634334,16.395547182799074
1.3962665863915062,18369.76156431043,-3.9974074707948484,16.36972872546815
1.4063378597157208,18364.640848054354,-4.009672467275891,15.918764732110612
1.397808202562526,18366.33598350514,-3.985353182115284,16.352230184590923
1.3742690923845058,18375.084481587728,-3.9386585785775368,15.762055059539257
1.4617388800171456,18353.40221819814,-4.16262274971119,15.744316042643637
1.428289944516764,18362.15701518159,-4.1010107743814315,16.70110178969118
1.494317307400449,18363.06411369799,-4.290593378130415,16.10775924987725
1.4230969571410679,18363.39895204077,-4.078251758719951,15.949337609179695
1.4299783869497067,18362.5532077468,-4.097972272546355,16.391653432464672
1.4208445076515266,18363.72056349013,-4.071796783149922,16.202660862744178
1.4188453197197068,18376.179618606326,-4.097444551114643,16.584314328589624
1.4475009711411753,18364.36669661959,-4.15051011383268,16.336852283504747
1.4264827954880015,18366.029631110636,-4.090243383542352,16.237133773477243
1.4176435870476574,18365.252557997366,-4.058654388294553,16.141712030361656
1.393055661153645,18370.498133438872,-3.9882601832626556,16.013992255699687
1.4429092981065548,18362.617511719793,-4.130989063948898,15.816090556501658
1.4234167185012112,18364.40599203463,-4.075182622557566,16.244327784514663
1.4262639911550947,18359.766836033166,-4.061355948516461,15.74464577963549
1.4363673985458403,18367.275926065882,-4.138017389659214,16.595628761443773
1.4545524435170236,18366.050511217134,-4.190406515448838,16.50250465946127
1.4096842911000709,18371.61470205235,-4.061146275254555,16.68094569489821
1.456540962907108,18359.60973832899,-4.184185361111979,16.358790960248047
1.389519447961262,18370.081287014436,-3.9916535691077795,16.25844828563641
1.4205745950890436,18362.820654236344,-4.080865266758824,16.207226225542918
1.4195104239206606,18360.32117339199,-4.063452516121466,16.359211087571744
1.4302977486678348,18354.789220303777,-4.076740773243484,15.96119450782402
1.3934989397984547,18360.957136119745,-3.9718540776835893,16.054291734602533
1.432568024212921,18352.19187973453,-4.069118327411417,15.813977389466531
1.4673629619893083,18354.554951455706,-4.228300049194218,16.642402425774208
1.4831577538983518,18376.174361275036,-4.304771191445976,16.63565920123551
1.4350325990019037,18378.2604915192,-4.1650909855895835,16.790632817877594
1.4429373997070385,18360.541754955284,-4.117590512777233,15.974425296916795
1.4315504813961106,18361.22072971545,-4.085096610535688,16.11444305293592
1.467845494327963,18361.015677838506,-4.188668671901428,15.923378739851772
1.4153449463975805,18363.166703448213,-4.03885222240219,16.019228263467944
1.4180570513066861,18365.05028451297,-4.076919069222313,16.578842680453885
1.391734144837047,18371.298432953896,-4.001240619441605,16.229102085834793
1.4399889319640697,18351.681020262382,-4.101970238744234,15.902501547170202
1.4405516922685797,18351.653207544277,-4.103573324691197,15.722277661823307
1.4343956720349562,18350.732991862027,-4.086315529445757,15.896681447537997
1.4547160537038846,18357.006989287358,-4.137433018846323,16.033610703340436
1.4115116572733224,18359.284207926856,-4.014553164804698,15.995673373630654
1.4090901907561133,18359.659428842966,-4.007666146890234,16.08933813126454
1.393163479190096,18366.856118025556,-3.972756938840792,16.047637953764724
1.422603434009992,18361.77466298009,-4.056708166774137,16.126506511693695
1.4249436216493108,18361.537547814318,-4.063381465939045,16.0501855110858
1.4413932731040913,18360.5571368066,-4.110289433262824,15.952492054624084
1.4157070162407734,18362.615620640878,-4.037042282651396,16.075763364617146
1.4041462171683436,18359.98801594139,-3.9913961769577306,15.730982275230534
1.4108927334367278,18365.06466229143,-4.034886106062874,15.720227904798763
1.454342538572939,18355.927270233893,-4.173124754400033,16.365686668518055
1.4420256421030837,18356.424680485132,-4.142529023810278,15.820307791193393
1.4517673077470998,18359.05849204787,-4.107078364782487,15.393199854080487
1.4328034088068595,18363.556218319947,-4.105471574868689,16.203496762122374
1.449028347562683,18362.572447069197,-4.151961570953728,16.17978667092328
1.4544266331010267,18366.64838274653,-4.19589081125326,16.245996772468104
1.4218877816202928,18362.90914864045,-4.076585837923584,16.408523764002688
1.4097682922332606,18358.548973357432,-4.008167931487137,15.737827464237268
1.3976005782311665,18360.950223074782,-3.9735734230623034,15.86745263979366
1.4402378527273956,18360.32506430722,-4.1373558914632795,16.43995344736235
1.4208286494345947,18359.195255138962,-4.067983274139393,16.068065597861448
1.4199549389707276,18359.335488970177,-4.065481748318613,16.55881548992759
1.4151534032815971,18355.038942434923,-4.021000539270285,15.875478529082129
1.4441760263661165,18352.409837370993,-4.129017397953159,16.09179943645571
1.423570363768699,18352.383609016786,-4.059414989553754,15.950197856791062
1.4135282133133973,18355.775180938977,-4.051433332974859,15.842252326423429
1.430336347659389,18360.306140910146,-4.132140666795953,16.652449337812254
1.4386492258960748,18359.118682251286,-4.156155984784648,16.837161223070975
1.4399274479235369,18350.576578822456,-4.129757778454645,16.530138301051124
1.4344936290131376,18351.12434483825,-4.114173412767065,16.395134614803354
1.451335911713553,18349.83633955262,-4.1624776159332475,15.843248255349627
1.430865926257664,18348.09510050535,-4.080331304022765,15.995234422577502
1.429585607151278,18356.984349951854,-4.104965564628261,16.362212060705716
1.4221964795703452,18361.203623243753,-4.053113414132319,16.104526776682917
1.441300192146584,18369.73491736575,-4.173924714002671,16.730408910504696
1.4390897400281484,18372.835878162485,-4.177066237927904,16.704002226633566
1.419548024527624,18367.51172575424,-4.080132643038938,16.392504645906335
1.4513176100554182,18361.244272210977,-4.159523421506586,16.19732558611862
1.412723375734598,18368.78059590014,-4.051285150144183,16.28510909904883
1.4131575144338013,18373.752066544108,-4.0749456633231675,16.757620527574208
1.4158475339913834,18370.14235366463,-4.079952451104328,16.235911107588613
1.435360061880928,18367.107742359454,-4.13618038813775,16.564982623039622
1.3938115227872938,18354.275695362438,-3.973813960085985,16.199433488882367
1.4453133419187592,18346.35458837632,-4.120647764003139,16.11761404205891
